timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
112421,3,0,1,83,409,180,22,-5,361,-31,10,359,9,22,-40,0,-1,-8,163,0,5,0,164,49,69
112522,3,0,1,83,409,180,22,-5,361,-31,10,359,9,22,-40,0,-1,-8,163,0,6,0,162,49,69
112623,3,0,1,83,442,170,23,-3,350,-16,6,349,12,17,-40,0,-1,-8,163,0,6,0,162,49,69
112724,3,0,1,83,442,170,23,-3,350,-16,6,349,12,17,-40,0,-1,-8,163,0,7,0,163,49,69
112826,3,0,1,83,442,170,23,-3,350,-16,6,349,12,17,-40,0,-1,-7,163,0,7,0,162,49,69
112927,3,0,1,78,467,170,22,-1,352,-5,0,351,14,24,-40,0,0,-7,164,0,7,0,160,49,69
113029,3,0,1,78,467,170,22,-1,352,-5,0,351,14,24,-40,0,0,-7,164,0,7,0,162,49,69
113130,3,0,1,83,499,166,24,1,325,7,0,325,26,15,-40,0,0,-7,165,0,7,0,164,49,69
113232,3,0,1,83,515,166,24,2,325,13,4,324,28,15,-40,0,-1,-7,166,0,7,0,162,49,69
113337,3,0,1,83,525,163,25,3,320,17,3,319,28,14,-40,0,-1,-7,167,0,7,0,163,49,69
113439,3,0,1,83,535,169,25,4,320,21,0,319,29,15,-40,0,0,-7,168,0,7,0,164,49,69
113540,3,0,1,83,540,170,25,4,310,22,0,309,29,11,-40,0,0,-7,170,0,7,0,165,49,69
113641,3,0,1,83,547,161,26,5,300,24,-2,299,30,8,-40,0,0,-7,171,0,7,0,164,49,69
113742,3,0,1,83,548,153,27,5,296,24,-4,295,30,-4,-40,0,0,-7,172,0,7,0,166,49,69
113843,3,0,1,83,550,171,26,5,300,25,0,299,30,10,-40,0,0,-7,174,0,7,0,166,49,69
113944,3,0,1,83,550,171,26,5,300,25,0,299,30,10,-40,0,-1,-7,176,0,7,0,166,49,69
114045,3,0,1,83,541,168,27,4,296,22,5,294,29,-3,-40,0,-1,-7,178,0,7,0,166,49,69
114145,3,0,1,83,535,172,27,4,291,19,6,290,29,-4,-40,0,0,-7,-179,0,7,0,166,49,69
114247,3,0,1,83,524,168,27,3,296,15,-5,295,28,-3,-40,0,1,-7,-178,0,7,0,166,49,69
114348,3,0,1,83,524,168,27,3,296,15,-5,295,28,-3,-40,0,1,-7,-176,0,7,0,167,49,70
114449,3,0,1,83,511,160,25,2,311,11,-8,310,26,17,-40,0,1,-7,-174,0,7,0,167,49,70
114555,3,0,1,83,497,151,27,1,287,5,-10,286,25,-7,-40,0,1,-7,-172,-1,7,0,166,49,70
114657,3,0,0,82,494,149,0,1,282,4,-10,281,25,-6,-40,0,2,-6,-171,-1,7,0,166,49,70
114758,3,0,1,83,491,159,28,1,280,3,-12,279,25,-8,-40,0,3,-6,-169,-1,7,0,167,49,70
114860,3,0,1,83,491,159,28,1,280,3,-12,279,25,-8,-40,0,2,-7,-168,0,7,0,169,49,70
114961,3,0,1,83,491,159,28,1,280,3,-12,279,25,-8,-40,0,2,-7,-166,-1,7,0,170,49,70
115062,3,0,1,72,474,161,27,-0,291,-2,-12,291,14,-3,-40,0,4,-6,-163,-1,7,0,172,49,70
115163,3,0,1,75,477,160,28,-0,275,-1,-21,275,15,-11,-40,0,4,-6,-163,-1,7,0,170,49,70
115264,3,0,1,76,474,166,28,-0,280,-2,-20,279,14,-7,-40,0,3,-7,-162,0,7,0,171,49,68
115366,3,0,1,76,474,166,28,-0,280,-2,-20,279,14,-7,-40,0,1,-7,-161,0,7,0,171,49,68
115467,3,0,1,82,470,156,28,-1,278,-3,-8,277,14,-8,-40,0,0,-7,-160,0,7,0,170,49,68
115568,3,0,1,82,470,156,28,-1,278,-3,-8,277,14,-8,-40,0,1,-7,-160,0,7,0,168,49,68
115669,3,0,1,82,474,180,28,-0,278,-2,-1,277,15,-7,-40,0,1,-7,-159,0,7,0,166,49,68
115771,3,0,1,78,479,181,29,-0,273,0,-1,273,15,-9,-40,0,1,-7,-158,0,7,0,165,49,68
115872,3,0,1,81,494,155,30,1,261,4,-8,260,27,-16,-40,0,0,-7,-158,0,7,0,164,49,68
115972,3,0,1,83,496,150,29,1,269,5,-5,268,27,-11,-40,0,0,-7,-157,0,7,0,165,49,68
116073,3,0,1,83,494,156,29,1,273,4,-3,273,27,-9,-40,0,1,-7,-156,-1,6,0,164,49,68
116176,3,0,1,83,517,151,30,3,265,11,-9,264,30,-14,-40,0,2,-7,-155,-1,6,0,163,49,68
116277,3,0,1,83,522,141,29,3,274,14,-17,273,29,-8,-40,0,2,-7,-155,-1,6,0,163,49,68
116378,3,0,1,83,529,148,27,3,287,17,-16,285,30,-5,-40,0,2,-7,-154,0,5,0,163,49,69
116479,3,0,1,83,546,133,30,5,265,21,-14,263,32,-16,-40,0,2,-7,-150,-1,5,0,165,49,69
116580,3,0,1,83,546,133,30,5,265,21,-14,263,32,-16,-40,0,2,-7,-150,-1,5,0,165,49,69
116681,3,0,1,83,546,133,30,5,265,21,-14,263,32,-16,-40,0,2,-7,-147,-1,5,0,162,49,69
116782,3,0,1,83,545,141,27,5,296,23,-18,295,32,-2,-40,0,2,-7,-147,-1,5,0,162,49,69
116883,3,0,1,83,526,139,27,3,292,16,-24,291,30,-7,-40,0,3,-7,-144,-1,4,0,161,48,69
116984,3,0,1,83,526,139,27,3,292,16,-24,291,30,-7,-40,0,3,-7,-144,-1,4,0,161,48,69
117085,3,0,1,83,502,143,27,2,287,7,-22,286,28,-7,-40,0,3,-7,-142,-1,4,0,160,48,69
117186,3,0,1,83,494,152,28,1,280,4,-19,279,27,-11,-40,0,3,-7,-138,-1,4,0,160,48,69
117287,3,0,1,79,485,163,28,0,282,1,-16,282,26,-8,-40,0,3,-7,-138,-1,4,0,160,48,69
117388,3,0,1,82,474,155,27,-0,287,-2,-13,286,15,-7,-40,0,2,-7,-136,-1,4,0,160,48,69
117489,3,0,1,83,452,148,27,-2,296,-10,-16,296,12,-3,-40,0,2,-7,-135,-2,4,0,162,48,69
117590,3,0,1,83,432,142,25,-3,320,-18,-19,319,11,17,-40,0,2,-7,-133,-2,4,0,162,48,69
117691,3,0,1,83,413,139,25,-5,310,-25,-25,308,9,10,-40,0,3,-7,-132,-2,4,0,163,48,69
117792,3,0,1,79,394,130,25,-6,320,-33,-29,318,7,16,-40,0,3,-7,-131,-2,3,0,164,48,69
117893,3,0,1,79,373,127,27,-7,291,-37,-27,288,5,-10,-40,0,3,-7,-130,-2,4,0,166,48,69
117994,3,0,1,82,369,140,27,-8,296,-39,-19,292,5,-4,-40,0,2,-7,-130,-2,4,0,167,48,69
118095,3,0,1,83,364,147,27,-8,291,-41,-11,288,5,-8,-40,0,1,-7,-130,-2,4,0,167,48,69
118196,3,0,1,82,369,142,28,-8,278,-37,-12,274,5,-14,-40,0,1,-7,-130,-2,3,0,167,48,69
118298,3,0,1,82,391,135,29,-6,273,-29,-14,271,8,-14,-40,0,1,-7,-130,-3,3,0,170,48,69
118399,3,0,1,83,410,122,27,-5,291,-24,-19,289,10,-5,-40,0,1,-7,-130,-3,3,0,168,48,67
118500,3,0,1,83,429,112,27,-4,291,-18,-27,290,11,-7,-40,0,2,-7,-130,-4,3,0,168,48,67
118601,3,0,1,83,453,122,27,-2,291,-9,-29,290,14,-7,-40,0,3,-7,-130,-4,2,0,167,48,67
118702,3,0,1,80,471,125,26,-1,298,-3,-34,297,15,-3,-40,0,4,-6,-130,-4,2,0,168,48,67
118804,3,0,1,83,488,126,28,1,282,2,-32,281,26,-12,-40,0,4,-7,-129,-4,2,0,167,48,67
118906,3,0,1,83,512,155,29,2,271,10,-22,270,29,-15,-40,0,4,-6,-127,-4,2,0,169,48,67
119007,3,0,1,83,526,158,29,3,267,14,-21,266,29,-16,-40,0,4,-6,-127,-4,2,0,169,48,67
119108,3,0,1,83,535,172,31,4,250,16,-16,249,30,-23,-40,0,4,-6,-126,-4,2,0,168,48,67
119209,3,0,1,83,538,168,32,4,247,17,-17,245,30,-23,-40,0,4,-6,-124,-4,2,0,169,48,67
119310,3,0,1,83,538,168,32,4,247,17,-17,245,30,-23,-40,0,5,-6,-123,-4,2,0,167,48,68
119412,3,0,1,83,538,168,32,4,247,17,-17,245,30,-23,-40,0,5,-5,-122,-4,2,0,169,48,68
119512,3,0,1,79,567,154,31,6,253,26,-25,251,32,-21,-40,0,5,-5,-120,-4,2,0,166,48,68
119614,3,0,1,79,567,154,31,6,253,26,-25,251,32,-21,-40,0,5,-5,-118,-4,2,0,167,48,68
119715,3,0,1,82,561,149,33,6,237,23,-25,236,31,-26,-40,0,6,-5,-116,-4,2,0,167,48,68
119817,3,0,1,83,545,154,29,5,266,21,-31,264,30,-15,-40,0,6,-5,-114,-4,2,0,167,48,68
119919,3,0,1,83,538,155,30,4,261,18,-30,260,29,-20,-40,0,6,-5,-112,-4,2,0,167,48,68
120020,3,0,1,83,529,159,30,3,260,15,-29,259,28,-19,-40,0,6,-4,-110,-4,2,0,166,48,68
120121,3,0,1,83,529,159,30,3,260,15,-29,259,28,-19,-40,0,6,-4,-108,-5,2,0,167,48,68
120223,3,0,1,83,529,159,30,3,260,15,-29,259,28,-19,-40,0,6,-4,-106,-5,1,0,167,48,68
120324,3,0,1,82,468,162,32,-1,240,-3,-26,239,12,-31,-40,0,6,-4,-105,-5,1,0,165,48,68
120425,3,0,1,83,457,163,31,-2,250,-7,-27,250,12,-22,-40,0,6,-3,-103,-5,1,0,163,48,68
120527,3,0,1,83,442,157,31,-3,251,-11,-29,251,10,-25,-40,0,6,-4,-101,-5,1,0,165,48,68
120629,3,0,1,83,419,151,30,-4,255,-19,-35,254,8,-22,-40,0,7,-4,-100,-5,1,0,164,48,68
120731,3,0,1,83,413,153,31,-5,250,-20,-34,249,8,-25,-40,0,7,-3,-99,-5,1,0,162,48,68
120833,3,0,1,83,412,152,31,-5,246,-20,-29,245,8,-27,-40,0,6,-3,-99,-5,1,0,161,48,68
120934,3,0,1,83,401,152,31,-6,250,-24,-30,249,7,-25,-40,0,6,-3,-99,-5,1,0,162,48,68
121035,3,0,0,83,401,152,0,-6,250,-24,-30,249,7,-25,-40,0,6,-3,-98,-5,1,0,162,48,68
121136,3,0,1,83,401,155,31,-6,250,-24,-29,249,7,-29,-40,0,6,-3,-98,-5,0,0,160,48,68
121237,3,0,1,83,412,150,32,-5,243,-20,-34,241,8,-30,-40,0,7,-3,-98,-6,0,0,162,48,68
121338,3,0,1,83,424,146,31,-4,246,-16,-35,245,9,-29,-40,0,7,-3,-97,-6,0,0,162,48,68
121439,3,0,1,83,441,142,31,-3,246,-11,-36,245,11,-29,-40,0,7,-2,-96,-6,0,0,163,48,68
121540,3,0,1,83,463,142,32,-1,239,-4,-35,238,13,-33,-40,0,7,-3,-96,-6,0,0,161,48,68
121640,3,0,1,81,463,151,30,-1,256,-5,-35,255,13,-24,-40,0,7,-3,-96,-6,0,0,160,48,68
121741,3,0,1,81,463,151,30,-1,256,-5,-35,255,13,-24,-40,0,7,-3,-95,-6,0,0,161,48,68
121843,3,0,1,80,477,152,30,-0,252,0,-34,251,14,-29,-40,0,7,-2,-95,-6,0,0,161,47,68
121945,3,0,1,80,477,152,30,-0,252,0,-34,251,14,-29,-40,0,7,-2,-95,-6,0,0,159,47,68
122045,3,0,1,83,512,136,31,2,246,9,-38,245,27,-30,-40,0,7,-2,-94,-6,0,0,161,47,68
122150,3,0,1,83,512,136,31,2,246,9,-38,245,27,-30,-40,0,7,-2,-94,-6,0,0,160,47,68
122252,3,0,1,83,541,144,32,4,242,17,-35,241,29,-32,-40,0,7,-2,-94,-6,0,0,159,47,68
122353,3,0,1,83,541,144,32,4,242,17,-35,241,29,-32,-40,0,7,-2,-92,-6,0,0,159,47,69
122454,3,0,1,70,566,144,33,6,234,24,-34,232,31,-35,-40,0,7,-3,-91,-5,1,0,161,47,69
122557,3,0,1,70,566,144,33,6,234,24,-34,232,31,-35,-40,0,7,-3,-89,-5,1,0,161,47,69
122658,3,0,1,82,615,132,31,9,246,40,-39,242,36,-31,-40,0,7,-2,-87,-5,1,0,162,47,69
122759,3,0,1,83,636,128,32,11,242,45,-39,237,38,-34,-40,0,7,-2,-86,-5,1,0,164,47,69
122860,3,0,1,83,636,128,32,11,242,45,-39,237,38,-34,-40,0,7,-2,-84,-6,1,0,163,47,69
122962,3,0,1,82,640,141,31,11,243,47,-36,238,38,-34,-40,0,7,-2,-81,-6,1,0,165,47,69
123063,3,0,1,82,640,141,31,11,243,47,-36,238,38,-34,-40,0,7,-2,-79,-6,1,0,166,47,69
123166,3,0,1,81,624,137,32,10,242,42,-37,237,36,-35,-40,0,7,-2,-76,-6,1,0,165,47,69
123267,3,0,1,82,619,151,32,10,242,40,-33,238,36,-36,-40,0,7,-2,-74,-6,1,0,170,47,69
123369,3,0,1,81,604,155,31,9,246,37,-33,242,35,-34,-40,0,7,-2,-72,-6,1,0,170,47,68
123470,3,0,1,67,566,185,33,6,230,24,-24,228,31,-43,-40,0,7,-1,-69,-6,1,0,168,47,68
123574,3,0,1,77,552,172,31,5,249,21,-29,248,31,-32,-40,0,7,-1,-67,-7,1,0,171,47,68
123674,3,0,1,83,538,181,31,4,249,17,-27,248,30,-36,-40,0,7,-1,-65,-7,1,0,170,47,68
123775,3,0,1,82,496,188,30,1,257,5,-26,256,25,-33,-40,0,7,0,-63,-7,1,0,171,47,68
123877,3,0,1,75,484,192,29,0,265,1,-25,265,25,-30,-40,0,7,-1,-62,-7,1,0,172,47,68
123979,3,0,1,77,477,189,32,-0,239,0,-28,238,15,-44,-40,0,8,0,-60,-7,0,0,172,47,68
124081,3,0,1,82,463,186,31,-1,245,-5,-29,244,14,-38,-40,0,8,0,-59,-8,0,0,172,47,68
124182,3,0,1,83,459,182,30,-1,253,-6,-31,252,14,-38,-40,0,8,0,-58,-8,0,0,174,47,68
124283,3,0,1,82,460,178,31,-1,249,-6,-32,248,15,-40,-40,0,8,0,-57,-8,0,0,171,47,68
124384,3,0,1,82,465,184,30,-1,253,-4,-31,252,16,-39,-40,0,8,0,-57,-8,0,0,171,47,69
124485,3,0,1,80,468,199,29,-1,261,-3,-28,260,16,-35,-40,0,8,0,-56,-8,0,0,175,47,69
124586,3,0,1,75,473,196,29,-0,265,-2,-29,265,17,-34,-40,0,8,0,-56,-9,0,0,173,47,69
124687,3,0,1,75,473,196,29,-0,265,-2,-29,265,17,-34,-40,0,8,0,-55,-9,0,0,173,47,69
124788,3,0,1,83,512,206,27,2,283,11,-23,282,32,-28,-40,0,7,0,-54,-9,1,0,172,47,69
124889,3,0,1,83,512,206,27,2,283,11,-23,282,32,-28,-40,0,8,0,-53,-9,0,0,172,47,69
124990,3,0,1,83,549,197,28,5,274,23,-29,272,35,-35,-40,0,8,0,-52,-9,0,0,172,47,69
125091,3,0,1,83,561,203,27,6,283,27,-24,281,36,-31,-40,0,7,0,-50,-9,0,0,171,47,69
125195,3,0,1,80,570,203,27,6,283,30,-24,280,37,-33,-40,0,7,0,-48,-9,0,0,169,47,69
125311,3,0,1,80,570,203,27,6,283,30,-24,280,37,-33,-40,0,6,1,-46,-9,0,0,170,47,69
125412,3,0,1,80,570,203,27,6,283,30,-24,280,37,-33,-40,0,5,1,-44,-10,0,0,171,47,68
125513,3,0,1,82,590,203,26,8,292,39,-14,289,39,-30,-40,0,5,1,-42,-9,0,0,169,47,68
125614,3,0,1,83,562,194,25,6,306,30,-23,304,35,-13,-40,0,6,1,-39,-9,0,0,170,47,68
125715,3,0,1,83,547,186,24,5,321,26,-27,319,34,-6,-40,0,6,1,-37,-9,-1,0,170,47,68
125816,3,0,1,83,514,171,24,2,321,13,-32,321,30,-9,-40,0,6,2,-34,-9,-1,0,169,47,68
125917,3,0,1,82,494,170,23,1,331,5,-28,331,29,-4,-40,0,5,1,-32,-8,-1,0,168,47,68
126018,3,0,1,69,487,181,23,0,332,2,-18,331,29,-6,-40,0,4,1,-30,-8,-1,0,167,47,68
126119,3,0,1,83,444,197,23,-3,337,-14,-1,336,13,-3,-40,0,0,2,-27,-8,-1,0,164,47,68
126220,3,0,1,83,412,196,21,-5,365,-30,10,363,11,7,-40,0,0,2,-27,-8,-1,0,164,47,68
126321,3,0,1,76,398,186,22,-6,353,-35,12,350,10,0,-40,0,-1,0,-26,-8,-1,0,163,47,68
126422,3,0,1,76,398,186,22,-6,353,-35,12,350,10,0,-40,0,0,0,-26,-6,-2,0,163,47,68
126524,3,0,1,74,371,164,21,-8,365,-48,-1,361,7,6,-40,0,0,0,-26,-5,-3,0,160,47,68
126625,3,0,1,74,371,164,21,-8,365,-48,-1,361,7,6,-40,0,0,0,-26,-4,-3,0,159,47,68
126726,3,0,1,83,342,147,22,-10,353,-59,-14,347,6,1,-40,0,1,-1,-26,-4,-4,0,158,47,68
126827,3,0,1,83,346,154,22,-9,342,-55,-11,337,6,-4,-40,0,1,-1,-25,-4,-4,0,156,47,68
126928,3,0,1,79,363,147,21,-8,358,-51,-14,354,8,6,-40,0,1,-1,-24,-4,-4,0,155,47,68
127029,3,0,1,70,388,165,22,-6,353,-39,-7,351,11,0,-40,0,1,-1,-24,-4,-4,0,156,47,68
127130,3,0,1,70,388,165,22,-6,353,-39,-7,351,11,0,-40,0,0,-1,-23,-3,-5,0,154,47,68
127230,3,0,1,76,392,145,22,-6,342,-36,-8,340,10,0,-40,0,0,0,-22,-3,-5,0,152,47,68
127332,3,0,1,76,392,145,22,-6,342,-36,-8,340,10,0,-40,0,0,0,-22,-3,-5,0,152,47,68
127433,3,0,1,83,410,140,21,-5,364,-31,-10,362,12,6,-40,0,0,0,-21,-3,-5,0,150,47,69
127534,3,0,1,83,410,140,21,-5,364,-31,-10,362,12,6,-40,0,0,0,-20,-3,-5,0,150,47,69
127635,3,0,1,80,427,141,20,-4,376,-24,-10,374,13,10,-40,0,0,1,-20,-3,-6,0,148,47,69
127736,3,0,1,79,432,131,21,-3,370,-21,-20,369,13,7,-40,0,1,1,-20,-3,-6,0,149,47,69
127837,3,0,1,79,432,131,21,-3,370,-21,-20,369,13,7,-40,0,0,1,-19,-3,-6,0,150,47,69
127942,3,0,1,76,450,154,21,-2,359,-13,-5,358,14,5,-40,0,0,2,-19,-3,-6,0,150,47,69
128043,3,0,1,70,462,137,21,-1,365,-8,-11,364,15,8,-40,0,0,2,-20,-3,-6,0,151,47,69
128144,3,0,1,62,479,148,21,-0,363,0,-7,362,17,8,-40,0,0,2,-20,-2,-6,0,152,47,69
128245,3,0,1,70,506,140,20,2,382,12,-17,381,30,17,-40,0,1,1,-20,-2,-6,0,153,47,69
128347,3,0,1,69,518,136,19,3,407,18,-20,406,30,27,-40,0,1,1,-19,-2,-6,0,155,47,69
128448,3,0,1,69,526,130,19,3,394,22,-22,393,31,20,-40,0,1,1,-18,-2,-6,-1,156,47,69
128549,3,0,1,70,538,130,19,4,394,27,-15,392,32,21,-40,0,0,0,-17,-2,-6,0,157,47,69
128650,3,0,1,70,538,130,19,4,394,27,-15,392,32,21,-40,0,0,0,-15,-2,-6,0,155,47,69
128753,3,0,1,69,568,156,18,6,431,46,-5,428,35,34,-40,0,0,0,-13,-1,-6,0,153,47,69
128854,3,0,1,69,568,156,18,6,431,46,-5,428,35,34,-40,0,-1,0,-11,-1,-6,0,152,47,69
128955,3,0,1,64,588,178,21,8,362,47,3,359,36,8,-40,0,0,0,-8,0,-6,0,153,47,69
129056,3,0,1,63,579,167,21,7,368,44,0,365,35,16,-40,0,0,0,-6,0,-6,0,153,47,69
129157,3,0,1,72,544,153,20,4,382,29,7,380,31,20,-40,0,-2,0,-4,0,-6,0,152,47,69
129258,3,0,1,71,529,163,20,3,382,22,11,380,30,21,-40,0,-2,0,-1,0,-6,0,153,47,69
129359,3,0,1,73,517,160,19,3,394,17,3,393,29,27,-40,0,-1,0,0,1,-7,0,153,47,69
129460,3,0,1,66,498,172,21,1,370,8,7,370,27,16,-40,0,-1,0,3,1,-7,0,153,47,68
129562,3,0,1,66,498,172,21,1,370,8,7,370,27,16,-40,0,-1,0,5,1,-7,0,151,47,68
129663,3,0,1,71,442,163,20,-3,376,-17,4,375,12,22,-40,0,-1,1,6,1,-7,0,153,47,68
129764,3,0,1,71,442,163,20,-3,376,-17,4,375,12,22,-40,0,-1,1,7,2,-7,0,153,47,68
129865,3,0,1,75,394,170,21,-6,365,-38,7,362,8,17,-40,0,-1,1,8,2,-7,0,154,47,68
129966,3,0,1,67,388,153,21,-6,365,-40,-5,362,8,19,-40,0,0,1,9,3,-7,0,154,47,68
130067,3,0,1,64,377,160,20,-7,383,-47,-3,379,7,28,-40,0,0,1,9,3,-7,0,154,47,68
130168,3,0,1,68,375,166,20,-7,377,-48,0,373,7,23,-40,0,0,1,9,3,-7,0,154,47,68
130270,3,0,1,68,375,166,20,-7,377,-48,0,373,7,23,-40,0,0,1,9,3,-6,0,153,47,68
130372,3,0,1,68,375,166,20,-7,377,-48,0,373,7,23,-40,0,0,1,9,3,-6,0,153,47,68
130475,3,0,1,68,375,166,20,-7,377,-48,0,373,7,23,-40,0,0,1,9,3,-6,0,153,47,68
130576,3,0,1,69,377,170,21,-7,365,-45,0,361,7,22,-40,0,0,1,10,4,-6,0,156,47,68
130678,3,0,1,69,377,170,21,-7,365,-45,0,361,7,22,-40,0,0,1,10,4,-6,0,156,47,68
130780,3,0,1,69,377,170,21,-7,365,-45,0,361,7,22,-40,0,0,1,10,4,-6,0,155,47,68
130882,3,0,1,78,460,189,22,-1,342,-8,7,341,15,14,-40,0,0,0,10,4,-6,0,155,47,68
130983,3,0,1,72,491,181,23,1,326,4,4,325,28,8,-40,0,0,1,10,4,-6,0,156,47,68
131083,3,0,1,82,497,175,24,1,316,6,2,315,28,7,-40,0,0,1,9,5,-6,0,157,47,68
131184,3,0,1,83,505,174,23,2,331,10,1,331,29,16,-40,0,1,1,10,4,-6,0,158,47,68
131285,3,0,1,83,529,179,25,3,311,18,-1,310,32,5,-40,0,1,1,11,4,-6,0,156,47,68
131386,3,0,1,83,535,179,24,4,316,21,-1,315,32,11,-40,0,2,1,12,5,-6,0,159,47,68
131487,3,0,1,70,570,183,24,6,321,35,-6,318,36,12,-40,0,2,1,13,4,-6,0,161,47,68
131593,3,0,1,70,570,183,24,6,321,35,-6,318,36,12,-40,0,2,0,14,4,-6,0,161,47,68
131694,3,0,1,83,607,186,24,9,321,49,-5,316,38,12,-40,0,2,0,14,4,-6,0,161,47,68
131795,3,0,1,83,607,186,24,9,321,49,-5,316,38,12,-40,0,2,0,17,4,-6,0,159,46,68
131896,3,0,1,83,625,188,25,10,301,53,-4,296,40,5,-40,0,2,0,17,4,-6,0,159,46,68
131997,3,0,1,83,634,187,25,11,301,56,-4,295,41,6,-40,0,2,1,19,4,-6,0,160,46,68
132099,3,0,1,83,634,187,25,11,301,56,-4,295,41,6,-40,0,2,1,21,4,-6,0,157,46,68
132202,3,0,1,83,631,191,25,11,302,55,1,296,41,6,-40,0,0,1,26,3,-6,0,155,46,68
132304,3,0,1,83,631,191,25,11,302,55,1,296,41,6,-40,0,0,1,26,3,-6,0,155,46,68
132417,3,0,1,83,631,191,25,11,302,55,1,296,41,6,-40,0,0,1,28,3,-6,0,153,46,68
132518,3,0,1,83,625,172,26,10,296,52,1,291,40,-70,-40,0,0,2,32,3,-6,0,151,46,69
132619,3,0,1,83,625,172,26,10,296,52,1,291,40,-70,-40,0,0,2,32,3,-6,0,151,46,69
132725,3,0,1,83,625,172,26,10,296,52,1,291,40,-70,-40,0,0,1,37,3,-5,0,149,46,69
132826,3,0,1,73,584,177,23,7,326,41,2,323,37,-53,-40,0,2,0,39,3,-5,0,148,46,69
132927,3,0,1,69,564,166,23,6,326,33,-40,324,35,-57,-40,0,7,1,42,3,-6,0,149,46,69
133028,3,0,1,69,564,166,23,6,326,33,-40,324,35,-57,-40,0,7,1,44,2,-7,0,148,46,69
133130,3,0,1,82,534,125,24,4,321,21,-53,319,33,-59,-40,0,7,1,44,2,-7,0,148,46,69
133231,3,0,1,82,518,137,23,3,331,15,-51,330,31,-56,-40,0,7,1,48,0,-8,0,149,46,69
133332,3,0,1,82,518,137,23,3,331,15,-51,330,31,-56,-40,0,7,0,51,0,-8,0,152,46,69
133433,3,0,1,82,518,137,23,3,331,15,-51,330,31,-56,-40,0,7,0,53,0,-9,0,156,46,69
133533,3,0,1,81,459,179,23,-1,336,-8,-37,336,16,-56,-40,0,6,0,56,0,-10,-1,159,46,69
133634,3,0,1,82,445,188,23,-2,326,-13,-27,325,15,-62,-40,0,5,0,58,-1,-10,-1,161,46,69
133735,3,0,1,82,432,186,22,-3,353,-20,-24,351,14,-52,-40,0,4,0,61,-1,-11,-1,161,46,69
133837,3,0,1,70,401,192,22,-6,347,-33,-15,345,11,-58,-40,0,4,-1,63,0,-11,-1,160,46,69
133939,3,0,1,70,401,192,22,-6,347,-33,-15,345,11,-58,-40,0,4,-1,65,0,-11,-1,161,46,69
134040,3,0,1,70,401,192,22,-6,347,-33,-15,345,11,-58,-40,0,4,-1,66,0,-11,0,163,46,69
134140,3,0,1,79,364,184,20,-8,376,-53,-20,372,8,-48,-40,0,3,-1,67,0,-12,0,164,46,69
134241,3,0,1,75,311,192,20,-12,376,-76,-10,367,3,-52,-40,0,3,-1,68,0,-12,0,166,46,69
134342,3,0,1,75,311,192,20,-12,376,-76,-10,367,3,-52,-40,0,4,-1,69,0,-12,0,167,46,69
134443,3,0,0,75,311,192,0,-12,376,-76,-10,367,0,0,0,0,4,0,70,0,-12,0,168,46,69
134544,3,0,0,75,311,192,0,-12,376,-76,-10,367,0,0,0,0,3,-1,71,1,-12,0,168,46,69
134645,3,0,0,75,311,192,0,-12,376,-76,-10,367,0,0,0,0,2,0,71,1,-12,0,166,46,69
134747,3,0,0,75,311,192,0,-12,376,-76,-10,367,0,0,0,0,0,0,71,1,-12,0,169,46,69
134848,3,0,0,75,311,192,0,-12,376,-76,-10,367,0,0,0,0,-2,1,71,1,-11,0,171,46,69
134949,3,0,1,68,307,181,21,-12,364,-76,17,356,-19,-40,-40,0,-2,1,71,1,-10,0,172,46,69
135052,3,0,1,71,308,187,21,-12,370,-77,20,361,-20,-39,-40,0,-2,1,71,1,-9,0,170,46,69
135154,3,0,1,71,308,187,21,-12,370,-77,20,361,-20,-39,-40,0,-3,1,71,1,-8,0,167,46,69
135255,3,0,1,66,345,182,20,-9,382,-62,25,376,-16,-36,-40,0,-3,1,71,1,-8,0,166,46,69
135356,3,0,1,64,354,192,22,-9,353,-54,14,348,-15,-54,-40,0,-1,0,71,1,-7,0,165,46,69
135457,3,0,1,70,377,198,20,-7,374,-46,11,370,-13,-41,-40,0,0,0,71,1,-7,0,164,46,69
135558,3,0,1,74,383,202,19,-7,411,-48,14,408,-13,-27,-40,0,0,-1,71,2,-7,0,163,46,69
135659,3,0,0,74,383,202,0,-7,411,-48,14,408,0,0,0,0,1,-1,71,2,-7,0,164,46,69
135760,3,0,1,72,416,209,19,-4,393,-30,3,391,-8,-32,-40,0,2,-2,72,2,-7,0,163,46,69
135861,3,0,1,73,423,203,19,-4,393,-27,0,391,-8,-32,-40,0,2,-2,72,2,-7,0,163,46,69
135963,3,0,1,77,439,191,19,-3,411,-20,2,410,-6,-25,-40,0,1,-1,72,3,-7,0,160,46,69
136064,3,0,1,71,450,204,17,-2,438,-16,16,437,-6,-16,-40,0,0,1,73,3,-7,0,161,46,69
136166,3,0,1,67,451,203,17,-2,438,-15,15,437,-6,-20,-40,0,0,1,73,3,-6,0,160,46,69
136267,3,0,1,74,464,194,19,-1,411,-8,11,410,-5,-34,-40,0,0,0,73,2,-6,0,162,46,69
