timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
111262,3,0,1,82,625,155,34,10,228,40,-30,224,42,-15,-40,0,7,-6,-168,0,7,0,153,67,66
111363,3,0,1,82,625,155,34,10,228,40,-30,224,42,-15,-40,0,7,-5,-165,0,7,0,154,67,66
111464,3,0,1,82,630,151,34,11,230,41,-32,226,43,-13,-40,0,7,-5,-162,0,7,0,152,67,66
111565,3,0,1,79,607,188,35,9,223,34,-22,220,40,-17,-40,0,8,-5,-158,0,7,0,154,67,66
111667,3,0,1,75,587,185,34,7,230,29,-28,227,38,-13,-40,0,8,-4,-155,0,7,0,154,67,66
111768,3,0,1,69,567,168,35,6,222,23,-30,220,36,-19,-40,0,8,-4,-152,0,7,0,156,67,66
111868,3,0,1,79,553,182,35,5,222,19,-27,220,36,-18,-40,0,8,-5,-149,-1,6,0,156,67,66
111970,3,0,1,79,553,182,35,5,222,19,-27,220,36,-18,-40,0,8,-5,-147,-1,6,0,157,67,66
112076,3,0,1,82,461,197,35,-1,224,-5,-28,224,17,-17,-40,0,9,-5,-144,-1,6,0,158,67,66
112177,3,0,1,82,461,197,35,-1,224,-5,-28,224,17,-17,-40,0,9,-4,-142,-2,6,0,158,67,66
112279,3,0,1,83,447,191,35,-2,218,-8,-28,217,17,-22,-40,0,10,-4,-140,-2,6,0,159,67,67
112380,3,0,1,83,447,191,35,-2,218,-8,-28,217,17,-22,-40,0,10,-4,-139,-2,6,0,158,67,67
112482,3,0,1,77,398,199,32,-6,240,-23,-34,238,12,-14,-40,0,10,-4,-138,-2,6,0,162,67,67
112583,3,0,1,77,398,199,32,-6,240,-23,-34,238,12,-14,-40,0,11,-4,-137,-2,6,0,162,67,67
112683,3,0,1,83,336,217,33,-10,232,-40,-32,228,7,-19,-40,0,11,-3,-136,-3,6,0,162,67,67
112784,3,0,1,83,325,209,33,-11,231,-43,-34,226,7,-19,-40,0,11,-3,-135,-3,6,0,159,66,67
112885,3,0,1,83,328,217,33,-11,235,-43,-33,230,7,-19,-40,0,11,-3,-135,-3,5,0,157,66,67
112986,3,0,1,83,328,217,33,-11,235,-43,-33,230,7,-19,-40,0,11,-3,-134,-3,5,0,157,66,67
113087,3,0,1,83,329,233,34,-11,228,-41,-28,223,7,-24,-40,0,11,-3,-134,-3,5,0,155,66,67
113189,3,0,1,83,329,233,34,-11,228,-41,-28,223,7,-24,-40,0,11,-3,-134,-3,6,0,152,66,67
113290,3,0,1,82,340,226,34,-10,224,-38,-29,220,8,-26,-40,0,11,-3,-133,-3,5,0,151,66,66
113391,3,0,1,82,340,226,34,-10,224,-38,-29,220,8,-26,-40,0,11,-3,-133,-3,5,0,151,66,66
113494,3,0,1,82,340,226,34,-10,224,-38,-29,220,8,-26,-40,0,11,-4,-133,-3,5,0,149,66,66
113595,3,0,1,79,418,216,35,-4,222,-16,-31,220,15,-26,-40,0,12,-4,-132,-3,5,0,147,66,66
113696,3,0,1,81,447,216,35,-2,218,-8,-34,217,17,-29,-40,0,12,-3,-132,-3,6,0,146,66,66
113798,3,0,1,82,492,212,35,1,219,3,-35,218,33,-31,-40,0,12,-3,-132,-3,6,0,147,66,66
113898,3,0,1,81,534,230,34,4,224,14,-28,223,36,-28,-40,0,11,-3,-131,-3,6,0,148,66,66
113999,3,0,1,81,534,230,34,4,224,14,-28,223,36,-28,-40,0,11,-3,-130,-3,6,0,151,66,66
114100,3,0,1,75,573,225,36,7,214,24,-28,211,39,-34,-40,0,11,-3,-129,-2,6,0,152,66,66
114201,3,0,1,75,573,225,36,7,214,24,-28,211,39,-34,-40,0,12,-3,-127,-2,6,0,155,66,66
114302,3,0,1,79,607,220,35,9,217,33,-29,214,42,-36,-40,0,11,-3,-124,-2,6,0,158,66,67
114405,3,0,1,79,616,218,37,10,210,34,-29,207,42,-38,-40,0,11,-3,-122,-2,6,0,159,66,67
114506,3,0,1,79,608,233,37,9,210,32,-25,206,41,-39,-40,0,11,-2,-120,-2,7,0,160,66,67
114608,3,0,1,81,592,246,35,8,220,29,-24,216,39,-35,-40,0,11,-1,-117,-2,7,0,163,66,67
114712,3,0,1,81,592,246,35,8,220,29,-24,216,39,-35,-40,0,11,-1,-114,-2,7,0,164,65,67
114813,3,0,1,82,556,254,35,5,216,19,-25,214,34,-43,-40,0,12,-1,-111,-3,7,0,167,65,67
114914,3,0,1,83,535,245,33,4,230,15,-29,228,33,-33,-40,0,12,0,-109,-3,7,0,167,65,67
115016,3,0,1,83,518,255,33,3,234,10,-27,232,32,-35,-40,0,12,0,-106,-3,7,0,168,65,67
115117,3,0,1,79,474,260,34,-0,224,-1,-25,223,17,-39,-40,0,12,0,-104,-3,7,0,167,65,67
115219,3,0,1,83,463,261,32,-1,241,-4,-27,240,18,-31,-40,0,12,0,-102,-3,7,0,169,65,67
115320,3,0,1,83,463,261,32,-1,241,-4,-27,240,18,-31,-40,0,11,0,-101,-4,7,0,168,65,67
115421,3,0,1,83,448,261,32,-2,241,-9,-22,239,16,-34,-40,0,10,0,-100,-4,7,0,168,65,67
115522,3,0,1,83,448,261,32,-2,241,-9,-22,239,16,-34,-40,0,10,0,-100,-4,7,0,168,65,67
115623,3,0,1,83,403,276,29,-5,265,-24,-16,262,13,-26,-40,0,10,0,-99,-4,7,0,167,65,67
115728,3,0,1,83,403,276,29,-5,265,-24,-16,262,13,-26,-40,0,10,1,-99,-5,7,0,165,65,67
115829,3,0,1,83,395,260,30,-6,253,-26,-19,250,13,-32,-40,0,10,1,-98,-5,7,0,167,65,67
115930,3,0,1,83,395,260,30,-6,253,-26,-19,250,13,-32,-40,0,10,1,-98,-5,6,0,167,65,67
116031,3,0,1,83,423,250,28,-4,274,-18,-24,272,16,-24,-40,0,10,1,-98,-5,6,0,167,65,67
116132,3,0,1,83,442,248,28,-3,274,-12,-24,272,18,-27,-40,0,11,1,-98,-5,6,0,166,65,67
116233,3,0,1,83,455,249,28,-2,270,-8,-28,269,19,-28,-40,0,11,1,-97,-6,5,0,165,65,67
116334,3,0,1,83,455,249,28,-2,270,-8,-28,269,19,-28,-40,0,11,1,-97,-6,6,0,162,65,67
116435,3,0,1,70,480,252,26,0,297,0,-25,295,31,-19,-40,0,10,2,-96,-6,6,0,163,65,67
116536,3,0,1,83,505,277,23,2,332,10,-14,329,34,6,-40,0,9,2,-96,-6,6,0,163,65,67
116637,3,0,1,83,509,286,25,2,302,10,-10,299,34,-11,-40,0,9,2,-95,-6,5,0,164,65,67
116739,3,0,1,83,526,284,24,3,321,17,-11,318,36,0,-40,0,9,2,-94,-6,5,0,166,65,67
116840,3,0,1,83,547,259,23,5,337,27,-15,334,38,2,-40,0,8,2,-92,-6,5,0,164,65,67
116941,3,0,1,82,556,255,24,5,316,29,-9,313,38,-6,-40,0,6,2,-89,-6,4,0,161,65,67
117042,3,0,1,82,556,255,24,5,316,29,-9,313,38,-6,-40,0,6,2,-87,-6,3,0,160,65,67
117143,3,0,1,82,556,255,24,5,316,29,-9,313,38,-6,-40,0,6,2,-87,-6,3,0,160,65,67
117244,3,0,1,82,556,255,24,5,316,29,-9,313,38,-6,-40,0,6,4,-82,-7,2,0,160,65,67
117345,3,0,1,79,556,249,23,5,334,30,-6,331,38,2,-40,0,6,4,-82,-7,2,0,160,65,67
117446,3,0,1,82,523,206,22,3,345,18,-16,344,35,3,-40,0,5,4,-80,-7,2,0,157,65,67
117547,3,0,1,79,515,197,22,2,356,15,-20,355,34,11,-40,0,5,5,-76,-7,1,0,158,65,67
117648,3,0,1,79,515,197,22,2,356,15,-20,355,34,11,-40,0,5,5,-76,-7,1,0,158,65,67
117749,3,0,1,76,493,210,22,1,353,5,-15,352,32,7,-40,0,5,5,-73,-7,0,0,157,64,67
117850,3,0,1,73,470,189,23,-1,337,-4,-16,336,19,0,-40,0,4,5,-71,-7,0,0,153,64,67
117951,3,0,1,78,451,189,21,-2,375,-13,-11,375,17,20,-40,0,3,5,-70,-7,0,0,152,64,67
118052,3,0,1,77,436,175,20,-3,390,-20,-10,389,16,22,-40,0,2,6,-68,-7,0,0,150,64,67
118153,3,0,1,68,406,189,21,-5,372,-33,-4,370,13,13,-40,0,2,6,-66,-7,0,0,149,64,67
118255,3,0,1,68,406,189,21,-5,372,-33,-4,370,13,13,-40,0,3,6,-65,-7,-1,0,149,64,67
118356,3,0,1,70,368,147,20,-8,388,-52,-22,383,10,21,-40,0,2,7,-64,-7,-1,0,145,64,67
118457,3,0,1,70,368,147,20,-8,388,-52,-22,383,10,21,-40,0,1,6,-64,-7,-1,0,144,64,67
118558,3,0,1,75,337,134,20,-10,390,-67,-14,383,7,21,-40,0,0,6,-63,-6,-1,0,144,64,67
118659,3,0,1,78,334,136,21,-10,372,-65,-19,365,7,13,-40,0,1,6,-62,-6,-2,0,142,64,67
118759,3,0,1,81,331,137,22,-10,360,-65,-18,354,7,10,-40,0,1,6,-62,-6,-2,0,142,64,67
118861,3,0,1,79,331,109,21,-10,378,-68,-30,370,7,19,-40,0,1,6,-61,-6,-3,0,142,64,67
118962,3,0,1,80,340,106,21,-10,378,-64,-31,371,8,18,-40,0,1,6,-61,-5,-3,0,142,64,67
119063,3,0,1,82,348,107,21,-9,366,-58,-29,360,8,15,-40,0,1,6,-60,-5,-3,0,141,64,67
119165,3,0,1,76,364,104,22,-8,358,-50,-24,353,10,11,-40,0,0,5,-60,-5,-3,0,141,64,67
119266,3,0,1,64,379,101,22,-7,359,-44,-31,355,11,15,-40,0,1,5,-60,-5,-3,0,142,64,67
119373,3,0,1,74,401,91,22,-6,356,-34,-34,353,13,14,-40,0,1,4,-60,-4,-3,0,143,64,67
119474,3,0,1,83,412,94,22,-5,356,-29,-33,353,13,15,-40,0,1,4,-60,-4,-3,0,142,64,67
119575,3,0,1,83,412,94,22,-5,356,-29,-33,353,13,15,-40,0,1,3,-60,-4,-4,0,143,64,67
119676,3,0,1,82,456,94,21,-2,360,-10,-46,358,17,17,-40,0,3,3,-60,-4,-4,0,144,64,67
119778,3,0,1,76,467,105,22,-1,343,-5,-40,342,18,9,-40,0,3,3,-59,-4,-4,0,143,64,67
119879,3,0,1,70,480,97,24,0,324,0,-41,323,29,4,-40,0,3,4,-59,-4,-4,0,145,64,67
119980,3,0,1,77,496,99,23,1,340,6,-42,338,30,13,-40,0,3,4,-59,-4,-4,0,145,64,67
120081,3,0,1,83,502,107,24,2,324,8,-32,323,30,5,-40,0,2,4,-59,-4,-5,0,145,64,67
120182,3,0,1,83,512,119,23,2,329,12,-39,328,31,11,-40,0,4,4,-58,-4,-4,0,146,64,67
120284,3,0,1,83,537,113,25,4,304,21,-33,302,34,-1,-40,0,3,4,-58,-4,-4,0,147,64,67
120384,3,0,1,83,541,124,25,4,314,23,-30,312,33,7,-40,0,3,4,-57,-4,-4,0,148,64,68
120485,3,0,1,83,541,124,25,4,314,23,-30,312,33,7,-40,0,3,3,-56,-4,-4,0,150,64,68
120587,3,0,1,83,541,124,25,4,314,23,-30,312,33,7,-40,0,3,3,-55,-4,-4,0,151,64,68
120687,3,0,1,80,587,134,27,7,284,36,-25,281,38,-16,-40,0,3,3,-54,-4,-4,0,152,64,68
120789,3,0,1,83,593,127,27,8,288,39,-27,284,37,-11,-40,0,3,2,-51,-3,-3,0,153,64,68
120890,3,0,1,83,593,127,27,8,288,39,-27,284,37,-11,-40,0,3,2,-49,-4,-4,0,152,64,68
120994,3,0,1,83,601,134,24,8,322,47,-28,318,38,13,-40,0,3,3,-44,-4,-4,0,156,64,68
121102,3,0,1,83,601,134,24,8,322,47,-28,318,38,13,-40,0,2,3,-41,-4,-3,0,157,64,68
121203,3,0,1,82,598,123,23,8,328,46,-26,323,38,13,-40,0,1,3,-38,-5,-3,0,159,64,68
121304,3,0,1,82,598,123,23,8,328,46,-26,323,38,13,-40,0,0,3,-35,-4,-3,0,156,64,67
121407,3,0,1,82,564,117,22,6,355,36,-19,352,35,22,-40,0,0,3,-33,-4,-3,0,159,64,67
121508,3,0,1,83,520,119,23,3,337,16,-11,336,30,12,-40,0,-1,2,-30,-4,-4,0,160,64,67
121609,3,0,1,82,491,128,25,1,311,4,-2,311,27,3,-40,0,-2,2,-27,-4,-4,0,158,64,67
121710,3,0,1,83,467,129,26,-1,297,-4,3,296,15,-10,-40,0,-3,2,-24,-4,-4,0,157,63,67
121823,3,0,1,83,467,129,26,-1,297,-4,3,296,15,-10,-40,0,-3,2,-22,-3,-4,0,158,63,67
121924,3,0,1,79,372,133,27,-8,287,-37,0,284,7,-13,-40,0,-2,1,-21,-3,-5,0,157,63,67
122025,3,0,1,83,352,130,24,-9,321,-50,-1,317,5,16,-40,0,-2,2,-20,-3,-5,0,156,63,67
122126,3,0,1,83,352,130,24,-9,321,-50,-1,317,5,16,-40,0,-2,2,-19,-4,-5,0,157,63,67
122231,3,0,1,83,352,130,24,-9,321,-50,-1,317,5,16,-40,0,-3,2,-19,-4,-5,0,157,63,67
122332,3,0,1,83,261,164,27,-15,289,-76,23,278,-1,-10,-40,0,-5,3,-18,-4,-5,0,155,63,68
122433,3,0,1,83,258,138,27,-16,279,-74,20,268,-1,-12,-40,0,-6,2,-18,-4,-5,0,155,63,68
122534,3,0,1,83,258,138,27,-16,279,-74,20,268,-1,-12,-40,0,-6,2,-17,-4,-6,0,156,63,68
122635,3,0,1,83,256,135,27,-16,284,-76,19,273,-1,-10,-40,0,-6,2,-17,-4,-6,0,152,63,68
122736,3,0,1,83,256,135,27,-16,284,-76,19,273,-1,-10,-40,0,-5,3,-16,-4,-6,0,151,63,68
122837,3,0,1,79,282,139,27,-14,289,-69,16,280,0,-8,-40,0,-5,3,-15,-4,-7,0,151,63,68
122938,3,0,1,79,282,139,27,-14,289,-69,16,280,0,-8,-40,0,-4,3,-14,-4,-7,0,149,63,68
123039,3,0,1,83,310,94,25,-12,309,-63,-2,301,2,10,-40,0,-4,4,-14,-3,-8,0,149,63,68
123140,3,0,1,83,310,94,25,-12,309,-63,-2,301,2,10,-40,0,-3,5,-13,-3,-8,0,149,63,68
123241,3,0,1,83,348,96,26,-9,301,-48,-7,296,5,4,-40,0,-3,5,-13,-3,-7,0,147,63,68
123342,3,0,1,83,348,96,26,-9,301,-48,-7,296,5,4,-40,0,-4,4,-13,-3,-7,0,146,63,68
123443,3,0,1,83,351,105,26,-9,299,-46,1,294,5,6,-40,0,-4,5,-13,-3,-7,0,146,63,68
123544,2,0,1,83,351,105,26,-9,299,-46,1,294,5,6,-40,0,-4,4,-12,-3,-7,0,148,63,68
123645,2,0,1,79,367,109,27,-8,290,-39,2,286,5,-9,0,0,-4,4,-12,-3,-7,0,146,63,68
123746,2,0,1,79,367,109,27,-8,290,-39,2,286,5,-9,0,0,-4,4,-12,-3,-7,0,146,63,68
123848,2,0,1,83,441,95,25,-3,303,-14,3,302,12,8,0,0,-5,3,-12,-3,-6,0,146,63,68
123950,2,0,1,80,463,106,24,-1,322,-6,7,321,13,15,0,0,-4,5,-12,-2,-7,0,149,63,68
124053,2,0,1,74,473,115,26,-0,301,-2,4,300,14,2,0,0,-3,6,-12,-3,-6,0,149,63,68
124154,2,0,1,75,491,122,26,1,301,4,6,300,25,6,0,0,-4,5,-11,-3,-6,0,151,63,68
124256,2,0,1,75,491,122,26,1,301,4,6,300,25,6,0,0,-4,5,-11,-3,-5,0,151,63,68
124357,2,0,1,83,531,91,25,4,315,19,-3,313,29,10,0,0,-4,5,-10,-3,-5,0,152,63,68
124460,2,0,1,83,531,91,25,4,315,19,-3,313,29,10,0,0,-4,5,-10,-3,-5,0,153,63,68
124561,2,0,1,81,567,155,24,6,326,34,18,324,31,14,0,0,-4,5,-9,-3,-5,0,155,63,68
124662,2,0,1,81,567,155,24,6,326,34,18,324,31,14,0,0,-3,5,-7,-4,-5,0,154,63,68
124763,2,0,1,76,579,158,26,7,301,36,12,299,32,4,0,0,-4,5,-5,-4,-5,0,157,62,68
124865,2,0,1,76,579,158,26,7,301,36,12,299,32,4,0,0,-4,5,-3,-4,-5,0,158,62,68
124965,2,0,1,79,595,164,23,8,335,46,21,331,33,18,0,0,-4,4,-2,-5,-5,-1,160,62,68
125067,2,0,1,79,595,155,23,8,335,46,18,331,33,16,0,0,-4,4,0,-5,-5,-1,161,62,68
125168,2,0,1,78,565,165,23,6,340,35,28,338,29,19,0,0,-5,4,1,-5,-5,-1,165,62,68
125269,2,0,1,82,547,148,23,5,340,27,28,338,28,18,0,0,-6,4,4,-6,-5,0,164,62,68
125370,2,0,1,80,529,131,22,3,345,20,22,344,26,21,0,0,-6,4,6,-7,-5,0,165,62,68
125471,2,0,1,81,520,169,23,3,334,16,35,333,26,16,0,0,-6,4,8,-7,-6,0,164,62,68
125572,2,0,1,79,511,174,22,2,343,12,43,343,25,22,0,0,-7,3,10,-8,-6,0,166,62,68
125673,2,0,1,72,480,142,22,0,353,0,33,352,22,24,0,0,-7,3,11,-8,-6,0,165,62,68
125774,2,0,1,72,450,143,21,-2,360,-13,34,359,9,28,0,0,-7,3,13,-8,-7,0,165,62,68
125875,2,0,1,71,410,124,22,-5,348,-29,26,346,6,22,0,0,-7,2,14,-9,-7,0,165,62,68
125976,2,0,1,71,410,124,22,-5,348,-29,26,346,7,24,0,0,-7,2,15,-9,-7,0,164,62,68
126077,2,0,1,71,410,124,22,-5,348,-29,26,346,7,24,0,0,-7,2,16,-9,-7,0,162,62,68
126178,2,0,1,71,410,124,22,-5,348,-29,26,346,7,24,0,0,-7,2,16,-9,-7,0,162,62,68
126279,2,0,1,76,369,130,19,-8,393,-53,32,389,3,39,0,0,-7,2,17,-10,-7,0,162,62,68
126379,2,0,1,77,336,116,19,-10,399,-69,26,392,0,40,0,0,-7,2,17,-10,-7,0,160,62,68
126481,2,0,1,77,324,139,19,-11,393,-74,35,385,0,37,0,0,-7,2,17,-10,-7,0,159,62,68
126582,2,0,1,77,327,138,16,-11,474,-88,42,465,0,79,0,0,-7,1,17,-11,-7,0,157,62,68
126683,2,0,1,77,326,122,15,-11,497,-92,36,487,0,77,0,0,-7,1,17,-11,-8,0,158,62,68
126784,2,0,1,77,327,118,16,-11,489,-90,33,480,0,75,0,0,-7,1,17,-11,-8,0,156,61,68
126885,2,0,1,77,332,143,17,-10,452,-81,43,444,0,58,0,0,-7,1,17,-11,-8,0,158,61,68
126986,2,0,1,77,335,138,16,-10,467,-82,34,459,0,70,0,0,-6,1,17,-12,-8,0,158,61,68
127089,2,0,1,77,345,140,15,-9,521,-85,39,514,0,93,0,0,-6,1,17,-12,-9,0,158,61,68
127191,2,0,1,77,349,142,14,-9,555,-88,52,547,0,100,0,0,-7,0,17,-13,-9,0,157,61,68
127292,2,0,1,69,358,128,15,-9,505,-74,40,498,1,76,0,0,-7,0,17,-13,-10,0,159,61,68
127394,2,0,1,73,366,140,14,-8,555,-76,60,549,1,100,0,0,-8,0,17,-13,-11,0,160,61,68
127494,2,0,1,73,371,141,14,-8,555,-73,61,550,1,97,0,0,-8,1,17,-13,-11,0,161,61,68
127595,2,0,1,73,371,141,14,-8,555,-73,61,550,1,97,0,0,-8,1,17,-13,-11,0,163,61,68
127696,2,0,1,77,381,150,14,-7,530,-63,63,525,1,90,0,0,-8,0,17,-13,-11,0,163,61,68
127797,2,0,1,77,385,143,14,-7,546,-63,61,542,1,100,0,0,-8,1,17,-13,-12,0,161,61,68
127898,2,0,1,77,398,141,14,-6,547,-54,60,543,3,98,0,0,-7,1,17,-14,-12,0,160,61,68
127999,2,0,1,74,405,128,13,-5,573,-52,45,570,2,100,0,0,-7,1,17,-14,-12,0,158,61,68
128100,2,0,1,71,408,137,13,-5,573,-50,51,570,2,100,0,0,-7,1,17,-14,-12,0,158,61,68
128201,2,0,1,71,405,139,13,-5,582,-53,53,579,1,100,0,0,-7,0,17,-14,-12,0,161,61,68
128302,2,0,1,71,405,139,13,-5,582,-53,53,579,1,100,0,0,-7,1,17,-14,-13,0,146,61,68
128404,2,0,1,71,419,145,13,-4,601,-44,69,599,2,100,0,0,-8,1,17,-14,-13,0,154,61,69
128506,2,0,1,71,419,145,13,-4,601,-44,69,599,2,100,0,0,-8,1,17,-14,-13,0,95,61,69
128608,2,0,1,73,442,144,12,-3,650,-30,74,649,4,100,0,0,-9,1,17,-14,-12,0,159,61,69
128710,2,0,1,73,442,144,12,-3,650,-30,74,649,4,100,0,0,-9,1,17,-14,-12,0,161,61,69
128811,2,0,1,73,442,144,12,-3,650,-30,74,649,4,100,0,0,-10,1,17,-14,-12,0,166,61,69
128912,2,0,1,70,459,151,13,-1,611,-15,95,610,5,100,0,0,-10,0,16,-14,-12,0,162,61,69
129013,2,0,1,74,467,138,13,-1,582,-9,82,581,6,100,0,0,-10,0,16,-13,-12,0,164,61,69
129115,2,0,1,73,473,136,13,-0,582,-4,81,581,6,100,0,0,-10,1,17,-13,-12,0,168,61,69
129216,2,0,1,72,492,119,12,1,621,9,86,620,18,100,0,0,-11,2,17,-13,-12,0,166,61,69
129317,2,0,1,72,492,119,12,1,621,9,86,620,18,100,0,0,-18,6,50,-15,-1,27,146,61,69
129418,2,0,1,74,500,121,12,1,1274,31,-40,1271,18,100,0,0,-1,-36,112,-15,0,10,118,61,68
129518,2,0,1,69,499,125,13,1,2783,64,-1498,2779,18,100,0,0,30,-54,171,-14,0,17,69,61,68
129620,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,30,-14,-105,-14,0,25,135,61,68
129723,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-9,10,-51,-15,0,32,80,61,68
129824,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-40,9,0,-15,0,41,42,61,68
129925,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-22,3,55,-16,1,46,10,61,68
130026,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-32,4,46,-16,-10,28,10,61,68
130126,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-57,4,53,-16,-8,27,10,61,68
130227,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-33,8,55,-17,-9,26,10,61,68
130328,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-15,12,54,-17,-10,18,10,61,68
130430,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-17,-10,17,10,61,67
130531,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-17,-9,14,10,61,67
130632,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-17,-9,12,10,61,67
130733,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,10,10,61,67
130834,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,10,10,61,67
130935,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,9,10,61,67
131036,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,8,10,61,67
131138,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,7,10,61,67
131239,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,7,10,61,67
131346,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-9,7,10,61,67
131447,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,-16,-8,7,10,61,68
131548,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
131649,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
131751,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
131852,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
131953,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132054,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132155,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132256,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132357,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132458,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132559,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132660,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132760,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132861,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
132962,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133069,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133169,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133270,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133371,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133472,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133573,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133674,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133776,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133877,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
133977,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134078,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134179,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134280,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134381,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134482,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134583,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134693,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134794,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134895,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
134996,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
