timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
134649,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,-1,42,0,0,0,173,52,73
134750,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,-1,48,0,0,0,173,52,74
134851,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,51,0,0,0,174,52,74
134952,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,54,0,0,0,174,52,74
135065,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,54,0,0,0,174,52,74
135165,1,8,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,57,0,0,0,174,51,74
135266,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,63,0,0,0,173,51,74
135367,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,66,0,0,0,172,51,74
135468,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,69,0,0,0,172,51,74
135569,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,72,0,0,0,171,51,74
135671,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,75,0,0,0,170,51,74
135772,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,78,0,0,0,170,51,73
135873,1,9,0,68,686,267,0,14,158,39,16,152,45,0,0,0,0,0,81,0,0,0,170,51,73
135974,1,9,1,61,804,173,45,23,171,66,0,158,31,0,0,0,0,0,84,0,0,0,168,51,73
136075,1,9,1,67,784,201,51,21,149,53,5,138,29,0,0,0,0,0,87,0,0,0,169,51,73
136176,1,9,1,71,767,194,56,20,136,46,3,127,28,0,0,0,0,0,89,0,0,0,169,51,73
136277,1,9,1,71,687,186,54,14,140,35,2,135,17,0,0,0,0,0,91,0,0,0,170,51,73
136378,1,9,1,75,634,183,55,11,138,25,2,135,15,0,0,0,0,0,92,0,0,0,169,51,73
136479,1,9,1,68,607,185,54,9,142,22,2,140,14,0,0,0,0,0,93,0,0,0,169,51,73
136580,1,9,1,69,536,184,56,4,136,9,2,135,6,0,0,0,0,0,94,0,0,0,172,51,73
136681,1,9,1,76,520,182,54,3,140,6,2,140,8,0,0,0,0,0,95,0,0,0,172,51,73
136782,1,9,1,72,474,199,54,-0,142,-1,4,141,-6,0,0,0,0,0,95,0,0,0,173,51,74
136883,1,9,1,74,452,180,53,-2,145,-4,0,144,-6,0,0,0,1,0,95,0,0,0,172,51,74
136984,1,9,1,74,452,180,53,-2,145,-4,0,144,-6,0,0,0,1,0,95,0,0,0,173,51,74
137085,1,9,1,74,439,185,54,-3,142,-7,0,142,-7,0,0,0,1,0,95,0,0,0,173,51,74
137186,1,9,1,74,439,185,54,-3,142,-7,0,142,-7,0,0,0,0,0,95,0,0,0,174,51,74
137287,1,9,1,71,417,190,54,-4,140,-10,3,139,-8,0,0,0,1,0,95,0,0,0,173,51,74
137388,1,9,1,64,415,198,54,-5,142,-11,1,141,-7,0,0,0,1,0,95,0,0,0,174,51,74
137489,1,9,1,63,407,217,55,-5,138,-12,4,136,-8,0,0,0,1,0,94,0,0,0,174,51,74
137589,1,9,1,63,407,217,55,-5,138,-12,4,136,-8,0,0,0,1,0,94,0,0,0,174,51,74
137690,1,9,1,63,410,222,55,-5,138,-11,5,136,-7,0,0,0,0,0,94,0,0,0,174,51,74
137791,1,9,1,61,395,217,56,-6,136,-14,6,135,-9,0,0,0,1,0,93,0,0,0,175,51,74
137892,1,9,1,61,410,223,56,-5,136,-11,5,134,-6,0,0,0,1,0,93,0,0,0,175,51,74
137992,1,9,1,61,410,217,55,-5,138,-11,4,137,-7,0,0,0,1,0,93,0,0,0,175,51,74
138093,1,9,0,61,410,217,0,-5,138,-11,4,137,-45,0,0,0,0,0,93,0,0,0,175,51,74
138194,1,9,0,61,410,217,0,-5,138,-11,4,137,-45,0,0,0,0,0,93,0,0,0,175,51,74
138295,1,9,0,61,410,217,0,-5,138,-11,4,137,-45,0,0,0,0,0,92,0,0,0,175,51,74
138396,1,9,1,61,390,216,58,-6,132,-14,6,131,-12,0,0,0,0,0,90,0,0,0,176,51,74
138496,1,9,1,61,410,222,55,-5,138,-11,7,136,-9,0,0,0,0,0,87,0,0,0,175,51,74
138597,1,9,1,61,410,222,55,-5,138,-11,7,136,-9,0,0,0,0,0,85,0,0,0,175,51,74
138699,1,9,1,61,409,207,54,-5,140,-12,5,139,-10,0,0,0,0,0,84,0,0,0,175,51,74
138801,1,9,1,61,409,207,54,-5,140,-12,5,139,-10,0,0,0,0,-1,84,0,0,0,176,51,74
138903,1,9,1,71,425,203,54,-4,140,-9,5,139,-9,0,0,0,0,-1,84,0,0,0,175,51,74
139004,1,9,1,71,425,203,54,-4,140,-9,5,139,-9,0,0,0,0,-1,83,0,0,0,176,51,74
139105,1,9,1,73,525,218,57,3,134,7,6,133,10,0,0,0,0,0,83,0,0,0,175,51,74
139206,1,9,1,73,525,218,57,3,134,7,6,133,10,0,0,0,0,0,83,0,0,0,175,51,74
139308,1,9,1,68,541,218,57,4,134,9,6,133,10,0,0,0,0,0,83,0,0,0,177,51,74
139409,1,9,1,68,541,218,57,4,134,9,6,133,10,0,0,0,0,0,83,0,0,0,175,51,74
139510,1,9,0,68,541,218,0,4,134,9,6,133,45,0,0,0,0,0,83,0,0,0,176,51,74
139611,1,9,1,61,545,225,64,5,120,9,7,119,11,0,0,0,0,0,84,0,0,0,175,51,74
139711,1,9,0,61,545,225,0,5,120,9,7,119,45,0,0,0,0,0,84,0,0,0,176,51,74
139813,1,9,1,63,595,217,56,8,136,19,6,134,15,0,0,0,0,0,86,0,0,0,175,51,74
139914,1,9,1,61,600,218,57,8,134,19,6,132,16,0,0,0,0,0,87,0,0,0,175,51,74
140015,1,9,0,61,600,218,0,8,134,19,6,132,45,0,0,0,0,0,89,0,0,0,175,50,74
140116,1,9,1,63,554,223,66,5,117,10,6,115,10,0,0,0,0,-1,90,0,0,0,175,50,74
140217,1,9,0,63,554,223,0,5,117,10,6,115,45,0,0,0,0,-1,90,0,0,0,175,50,74
140318,1,9,1,78,481,241,64,0,120,0,9,119,3,0,0,0,0,0,92,0,0,0,175,50,74
140419,1,9,1,72,416,249,67,-4,115,-8,9,113,-13,0,0,0,0,0,93,0,0,0,175,50,74
140521,1,9,1,72,353,235,70,-9,109,-16,7,107,-20,0,0,0,0,0,95,0,0,0,174,50,74
140622,1,9,1,72,353,235,70,-9,109,-16,7,107,-20,0,0,0,0,0,95,0,0,0,175,50,74
140723,1,9,1,78,267,241,77,-15,99,-25,7,95,-26,0,0,0,0,0,95,0,0,0,177,50,74
140824,1,9,1,69,224,233,66,-18,116,-35,7,110,-31,0,0,0,0,0,94,0,0,0,175,50,75
140925,1,9,1,71,199,230,58,-20,131,-44,8,123,-33,0,0,0,0,0,93,0,0,0,177,50,75
141026,1,9,1,70,175,222,52,-21,146,-53,8,135,-36,0,0,0,0,0,91,0,0,0,177,50,75
141127,1,9,1,61,146,257,45,-23,170,-66,15,155,-39,0,0,0,0,0,90,0,0,0,175,50,75
141229,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,87,0,0,0,178,50,75
141330,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,85,0,0,0,178,50,75
141431,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,1,0,83,0,0,0,178,50,75
141532,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,1,-1,80,0,0,0,178,50,75
141633,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,1,0,76,0,0,0,178,50,75
141734,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,73,0,0,0,177,50,75
141836,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,70,0,0,0,177,50,74
141937,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,67,0,0,0,178,50,74
142038,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,64,0,0,0,178,50,74
142139,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,61,0,0,0,178,50,74
142243,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,58,0,0,0,177,50,74
142344,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,56,0,0,0,178,50,74
142448,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,53,0,0,0,179,50,74
142549,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,-1,50,0,0,0,178,50,74
142650,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,47,0,0,0,177,50,74
142751,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,44,0,0,0,178,50,74
142852,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,41,0,0,0,177,50,75
142953,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,38,0,0,0,176,50,75
143054,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,35,0,0,0,178,50,75
143154,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,32,0,0,0,177,50,75
143255,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,30,0,0,0,176,50,75
143357,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,27,0,0,0,175,50,75
143458,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,24,0,0,0,175,50,75
143558,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,-1,0,21,0,0,0,174,50,75
143659,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,-1,0,18,0,0,0,174,50,75
143760,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,15,0,0,0,174,50,75
143862,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,13,0,0,0,172,50,74
143962,1,9,0,61,146,257,0,-23,170,-66,15,155,-45,0,0,0,0,0,10,0,0,0,174,50,74
144064,1,9,1,62,139,187,42,-24,183,-73,3,167,-33,0,0,0,0,0,7,0,0,0,172,50,74
144165,1,9,1,67,169,198,49,-22,156,-57,4,144,-30,0,0,0,0,0,5,0,0,0,172,50,74
144265,1,9,1,72,195,210,57,-20,133,-45,8,125,-28,0,0,0,-1,0,0,0,0,0,172,50,74
144366,1,9,1,69,249,208,59,-16,130,-36,5,124,-22,0,0,0,0,0,-1,0,0,0,173,50,74
144467,1,9,1,69,249,208,59,-16,130,-36,5,124,-22,0,0,0,0,0,-2,0,0,0,171,50,74
144568,1,9,1,73,295,186,56,-13,136,-30,2,132,-19,0,0,0,-1,0,-3,0,0,0,173,50,74
144669,1,9,1,76,506,206,47,2,162,5,9,161,10,0,0,0,-1,0,-4,0,0,0,172,50,74
144770,1,9,1,76,506,206,47,2,162,5,9,161,10,0,0,0,0,0,-4,0,0,0,172,50,75
144871,1,9,1,66,533,216,45,4,170,10,8,169,11,0,0,0,0,0,-4,0,0,0,172,50,75
144971,1,9,0,66,533,216,0,4,170,10,8,169,45,0,0,0,0,0,-4,0,0,0,173,50,75
145072,1,9,1,72,612,212,42,9,184,29,8,180,22,0,0,0,0,0,-3,0,0,0,173,50,75
145173,1,9,1,72,617,209,42,10,181,30,7,177,20,0,0,0,0,0,-2,0,0,0,174,50,75
145274,1,9,1,77,624,201,41,10,189,32,6,185,21,0,0,0,0,0,-2,0,0,0,174,50,75
145374,1,9,1,77,627,204,39,10,195,34,7,191,20,0,0,0,0,0,2,0,0,0,173,50,75
145475,1,9,1,79,627,199,39,10,198,35,6,194,20,0,0,0,0,0,3,0,0,0,173,50,75
145576,1,9,1,71,617,196,39,10,196,32,5,192,19,0,0,0,0,0,3,0,0,0,173,50,75
145677,1,9,1,74,615,207,38,9,200,32,11,196,19,0,0,0,-1,0,5,0,0,0,174,50,75
145777,1,9,1,62,558,222,38,5,203,19,14,201,11,0,0,0,-1,0,6,0,0,0,174,50,75
145878,1,9,1,76,550,210,37,5,206,17,12,204,13,0,0,0,-1,0,7,0,0,0,175,50,75
145979,1,9,1,82,514,202,34,2,226,9,11,226,8,0,0,0,-1,0,8,0,0,0,174,50,75
146080,1,9,1,78,494,206,34,1,224,3,12,224,7,0,0,0,-1,0,9,0,0,0,174,49,75
146181,1,9,1,76,481,195,32,0,235,0,6,235,6,0,0,0,0,0,10,0,0,0,174,49,75
146282,1,9,1,79,461,200,33,-1,232,-5,11,231,-5,0,0,0,-1,0,11,0,0,0,174,49,75
146383,1,9,1,82,444,211,32,-3,237,-10,10,236,-6,0,0,0,0,0,12,0,0,0,173,49,75
146484,1,9,1,83,435,211,32,-3,237,-13,10,236,-6,0,0,0,0,0,12,0,0,0,173,49,75
146585,1,9,1,83,426,199,32,-4,241,-15,7,240,-7,0,0,0,0,0,12,0,0,0,174,49,75
146686,1,9,1,82,419,197,33,-4,230,-17,6,229,-7,0,0,0,0,0,13,0,0,0,175,49,75
146787,1,9,1,68,395,207,32,-6,237,-24,9,235,-10,0,0,0,0,0,13,0,0,0,174,49,75
146888,1,9,0,68,395,207,0,-6,237,-24,9,235,-45,0,0,0,0,0,13,0,0,0,174,49,75
146990,1,9,1,72,364,197,34,-8,226,-31,6,224,-15,0,0,0,0,0,13,0,0,0,173,49,75
147091,1,9,1,73,358,200,34,-9,226,-33,7,223,-16,0,0,0,0,0,13,0,0,0,174,49,75
147192,1,9,1,74,358,201,34,-9,223,-33,7,220,-16,0,0,0,0,0,12,0,0,0,174,49,75
147293,1,9,1,79,355,205,34,-9,223,-33,8,220,-16,0,0,0,0,0,10,0,0,0,172,49,75
147394,1,9,1,80,352,207,33,-9,230,-35,9,227,-17,0,0,0,0,0,9,0,0,0,174,49,75
147495,1,9,1,80,352,207,33,-9,230,-35,9,227,-17,0,0,0,0,0,9,0,0,0,174,49,75
147603,1,9,1,81,346,203,32,-9,237,-38,8,234,-18,0,0,0,0,0,9,0,0,0,174,49,75
147705,1,9,1,73,355,210,35,-9,219,-33,9,216,-17,0,0,0,0,0,8,0,0,0,174,49,75
147809,1,9,1,74,358,210,34,-9,223,-33,9,220,-17,0,0,0,0,0,8,0,0,0,173,49,73
147911,1,9,1,74,358,210,34,-9,223,-33,9,220,-17,0,0,0,0,0,7,0,0,0,175,49,73
148012,1,9,1,70,364,200,34,-8,226,-31,7,224,-17,0,0,0,0,0,7,0,0,0,174,49,73
148113,1,9,1,62,395,195,32,-6,237,-24,6,236,-13,0,0,0,0,0,6,0,0,0,173,49,73
148214,1,9,1,70,398,211,32,-6,237,-23,10,236,-14,0,0,0,0,0,5,0,0,0,175,49,73
148315,1,9,1,77,401,202,30,-6,253,-24,8,251,-14,0,0,0,0,0,5,0,0,0,174,49,73
148416,1,9,1,82,418,204,33,-4,234,-17,8,232,-12,0,0,0,0,0,5,0,0,0,174,49,73
148518,1,9,1,82,421,207,32,-4,241,-17,9,240,-13,0,0,0,0,0,4,0,0,0,174,49,73
148618,1,9,1,82,424,199,32,-4,237,-16,7,236,-13,0,0,0,0,0,4,0,0,0,173,49,73
148719,1,9,1,82,424,199,32,-4,237,-16,7,236,-13,0,0,0,0,0,3,0,0,0,174,49,73
148820,1,9,1,82,436,211,32,-3,237,-12,10,236,-13,0,0,0,0,0,3,0,0,0,175,49,74
148922,1,9,1,82,436,211,32,-3,237,-12,10,236,-13,0,0,0,0,0,2,0,0,0,172,49,74
149023,1,9,1,81,445,210,32,-2,241,-10,10,240,-12,0,0,0,0,0,2,0,0,0,175,49,74
149124,1,9,1,79,454,211,33,-2,234,-7,10,233,-11,0,0,0,0,0,2,0,0,0,175,49,74
149225,1,10,1,79,452,200,32,-2,239,-8,7,238,-12,0,0,0,0,0,1,0,0,0,174,49,74
149325,1,10,1,77,463,205,32,-1,239,-4,9,238,-11,0,0,0,0,0,1,0,0,0,176,49,74
149426,1,10,1,76,470,204,32,-1,235,-2,8,235,-11,0,0,0,0,0,1,0,0,0,175,49,74
149527,1,10,1,76,474,210,32,-0,235,-1,10,235,-10,0,0,0,-1,0,0,0,0,0,175,49,74
149628,1,10,1,76,483,214,32,0,239,0,15,238,0,0,0,0,-1,0,0,0,0,0,177,49,74
149729,1,10,1,76,483,213,31,0,247,0,15,246,0,0,0,0,-1,0,0,0,0,0,175,49,74
149830,1,10,1,79,502,215,32,2,237,6,15,237,1,0,0,0,0,0,0,0,0,0,177,49,74
149930,1,10,1,79,503,199,32,2,241,6,7,241,1,0,0,0,0,0,0,0,0,0,175,49,74
150031,1,10,1,82,508,208,33,2,234,7,9,233,1,0,0,0,0,0,0,0,0,0,175,49,74
150132,1,10,1,82,511,204,33,2,234,8,8,233,1,0,0,0,0,0,0,0,0,0,176,49,74
150233,1,10,1,82,511,208,33,2,234,8,9,233,1,0,0,0,0,0,0,0,0,0,176,49,74
150336,1,10,1,82,512,208,32,2,237,9,9,237,1,0,0,0,0,0,0,0,0,0,176,49,74
150439,1,10,1,82,509,207,32,2,237,8,9,237,1,0,0,0,0,0,0,0,0,0,176,49,74
150539,1,10,1,82,509,204,32,2,237,8,8,237,1,0,0,0,0,0,0,0,0,0,176,49,74
150640,1,10,1,81,506,212,33,2,234,7,10,233,1,0,0,0,0,0,0,0,0,0,176,49,74
150741,1,10,1,81,506,212,33,2,234,7,10,233,1,0,0,0,0,0,0,0,0,0,176,49,74
150842,1,10,1,78,502,216,33,2,234,6,11,233,0,0,0,0,0,0,0,0,0,0,174,49,74
150943,1,10,1,79,502,215,32,2,237,6,11,237,1,0,0,0,0,0,0,0,0,0,176,49,74
151044,1,10,1,79,502,216,33,2,234,6,11,233,1,0,0,0,0,0,0,0,0,0,175,49,74
151145,1,10,1,76,502,217,33,2,234,6,11,233,1,0,0,0,0,0,0,0,0,0,176,49,74
151246,1,10,1,76,502,217,33,2,234,6,11,233,1,0,0,0,0,0,0,0,0,0,175,49,74
151347,1,10,1,79,502,207,32,2,241,6,9,240,1,0,0,0,-1,0,0,0,0,0,175,49,74
151448,1,10,1,79,503,215,32,2,237,6,15,237,1,0,0,0,0,0,0,0,0,0,175,49,74
151549,1,10,1,79,502,207,32,2,241,6,9,240,1,0,0,0,0,0,0,0,0,0,175,49,74
151650,1,10,1,80,500,207,32,1,241,5,9,240,1,0,0,0,0,0,0,0,0,0,176,49,74
151753,1,10,1,80,502,207,32,2,241,6,9,240,1,0,0,0,0,0,0,0,0,0,177,49,74
151854,1,10,1,79,503,208,33,2,234,6,9,233,1,0,0,0,0,0,0,0,0,0,176,49,74
151955,1,10,1,79,503,208,33,2,234,6,9,233,1,0,0,0,0,0,0,0,0,0,176,49,74
152056,1,10,1,81,502,216,33,2,230,6,11,229,1,0,0,0,0,0,0,0,0,0,175,49,74
152157,1,10,1,81,503,216,33,2,234,6,11,233,2,0,0,0,0,0,0,0,0,0,176,49,74
152258,1,10,1,82,506,221,33,2,230,7,12,229,2,0,0,0,0,0,0,0,0,0,174,49,74
152360,1,10,1,82,505,215,32,2,237,7,11,237,2,0,0,0,0,0,0,0,0,0,177,49,74
152460,1,10,1,82,505,215,32,2,237,7,11,237,2,0,0,0,0,0,0,0,0,0,176,49,74
152561,1,10,1,81,503,212,33,2,234,6,10,233,2,0,0,0,0,0,0,0,0,0,176,49,74
152662,1,10,1,81,502,208,32,2,237,6,9,237,2,0,0,0,0,0,0,0,0,0,175,49,74
152764,1,10,1,83,505,204,32,2,237,7,8,237,2,0,0,0,0,0,0,0,0,0,175,49,74
152865,1,10,1,82,511,202,33,2,230,8,8,229,3,0,0,0,0,0,0,0,0,0,178,49,75
152966,1,10,1,82,522,208,33,3,230,11,9,229,4,0,0,0,0,0,0,0,0,0,178,49,75
153067,1,10,1,81,532,214,34,4,226,14,10,225,5,0,0,0,0,0,0,0,0,0,177,48,75
153168,1,10,1,79,546,211,35,5,216,17,9,215,7,0,0,0,0,0,0,0,0,0,179,48,75
153270,1,10,1,79,546,211,35,5,216,17,9,215,7,0,0,0,0,0,0,0,0,0,177,48,75
153371,1,10,1,74,559,218,38,6,200,19,10,198,8,0,0,0,0,0,0,0,0,0,178,48,75
153472,1,10,1,74,559,218,38,6,200,19,10,198,8,0,0,0,0,0,0,0,0,0,177,48,75
153573,1,10,1,76,593,220,39,8,196,26,10,194,11,0,0,0,0,0,0,0,0,0,177,48,75
153674,1,10,1,76,593,220,39,8,196,26,10,194,11,0,0,0,0,0,0,0,0,0,177,48,75
153775,1,10,1,82,601,229,36,8,213,31,13,209,12,0,0,0,0,0,0,0,0,0,176,48,75
153876,1,10,1,83,604,228,35,9,219,33,13,216,13,0,0,0,0,0,0,0,0,0,177,48,74
153977,1,10,1,83,604,228,35,9,219,33,13,216,13,0,0,0,0,0,0,0,0,0,176,48,74
154078,1,10,1,75,622,203,37,10,206,35,7,202,15,0,0,0,0,0,0,0,0,0,175,48,74
154179,1,10,1,75,622,203,37,10,206,35,7,202,15,0,0,0,0,0,0,0,0,0,177,48,74
154280,1,10,1,72,615,204,42,9,184,30,6,180,14,0,0,0,0,0,0,0,0,0,175,48,74
154381,1,10,1,76,625,214,43,10,178,31,8,174,16,0,0,0,0,0,0,0,0,0,174,48,74
154481,1,10,1,76,625,214,43,10,178,31,8,174,16,0,0,0,0,0,1,0,0,0,174,48,74
154582,1,10,1,77,631,226,45,11,171,31,10,168,17,0,0,0,0,0,1,0,0,0,175,48,74
154683,1,10,1,78,644,228,45,11,169,33,10,165,19,0,0,0,0,0,2,0,0,0,172,48,74
154783,1,10,1,80,660,230,47,13,164,35,10,159,21,0,0,0,0,0,2,0,0,0,173,48,74
154884,1,10,1,82,666,230,47,13,164,36,10,158,22,0,0,0,0,0,3,0,0,0,173,48,75
154985,1,10,1,76,706,218,50,16,154,41,8,148,28,0,0,0,0,0,3,0,0,0,174,48,75
155086,1,10,1,72,720,210,50,17,152,43,6,145,28,0,0,0,0,0,4,0,0,0,173,48,75
155186,1,10,1,64,730,206,54,18,142,42,5,135,30,0,0,0,0,0,5,0,0,0,172,48,75
155287,1,10,1,63,760,207,55,20,140,46,5,131,34,0,0,0,0,0,7,0,0,0,172,48,75
155388,1,10,1,61,765,216,55,20,139,47,6,130,34,0,0,0,0,0,8,0,0,0,172,48,75
155490,1,10,1,67,765,205,55,20,139,47,5,130,35,0,0,0,0,0,10,0,0,0,174,48,75
155591,1,10,1,63,753,209,56,19,136,44,5,127,34,0,0,0,0,0,12,0,0,0,173,48,75
155692,1,10,1,64,733,202,54,18,140,42,4,133,32,0,0,0,0,0,14,0,0,0,173,48,75
155793,1,10,1,76,725,198,54,17,140,41,4,133,33,0,0,0,0,0,16,0,0,0,172,48,75
155894,1,10,1,78,712,194,51,16,149,41,4,143,32,0,0,0,0,0,18,0,0,0,173,48,75
155995,1,10,1,79,679,215,54,14,142,34,6,138,29,0,0,0,0,0,18,0,0,0,173,48,75
156097,1,10,1,78,660,249,54,13,140,30,11,136,28,0,0,0,0,0,21,0,0,0,174,48,75
156198,1,10,1,79,642,270,53,11,145,28,15,141,28,0,0,0,0,0,23,0,0,0,174,48,75
156298,1,10,1,79,642,270,53,11,145,28,15,141,28,0,0,0,0,0,25,0,0,0,173,48,75
156400,1,10,1,73,558,489,55,5,138,12,45,130,20,0,0,0,0,0,26,0,0,0,174,48,75
156501,1,10,1,73,558,489,55,5,138,12,45,130,20,0,0,0,0,0,28,0,0,0,173,48,75
156602,1,10,1,63,520,610,51,3,149,6,66,132,19,0,0,0,0,0,29,0,0,0,174,48,75
156703,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,30,0,0,0,174,48,75
156805,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,31,0,0,0,175,48,75
156908,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,32,0,0,0,176,48,75
157009,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,34,0,0,0,176,48,75
157111,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,37,0,0,0,176,48,75
157212,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,40,0,0,0,177,48,75
157312,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,43,0,0,0,177,48,75
157414,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,46,0,0,0,178,48,75
157516,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,49,0,0,0,178,48,75
157617,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,52,0,0,0,178,48,75
157718,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,55,0,0,0,177,48,75
157819,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,-1,57,0,0,0,177,48,75
157921,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,60,0,0,0,177,48,75
158026,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,63,0,0,0,179,47,75
158129,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,66,0,0,0,177,47,75
158230,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,69,0,0,0,178,47,75
158333,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,72,0,0,0,178,47,75
158434,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,74,0,0,0,177,47,75
158535,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,77,0,0,0,177,47,75
158637,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,80,0,0,0,178,47,75
158738,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,83,0,0,0,177,47,75
158840,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,85,0,0,0,176,47,75
158941,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,88,0,0,0,175,47,75
159042,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,91,0,0,0,176,47,75
159145,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,94,0,0,0,172,47,75
159246,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,97,0,0,0,148,47,75
159348,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,99,0,0,0,83,47,75
159449,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,102,0,0,0,71,47,75
159551,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,105,0,0,0,66,47,75
159652,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,108,0,0,0,73,47,75
159753,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,110,0,0,0,90,47,75
159854,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,113,0,0,0,156,47,75
159955,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,116,0,0,0,175,47,75
160056,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,119,0,0,0,174,47,75
160157,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,122,0,0,0,173,47,75
160257,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,125,0,0,0,174,47,75
160359,1,10,0,63,520,610,0,3,149,6,66,132,45,0,0,0,0,0,128,0,0,0,174,47,75
