timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
108483,6,5,0,72,799,64,0,22,186,70,-17,170,0,40,0,0,-3,0,-2,6,0,0,141,66,76
108584,6,5,0,72,799,64,0,22,186,70,-17,170,0,40,0,0,-3,0,-2,6,0,0,141,66,76
108687,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-3,0,-2,6,0,0,141,66,76
108795,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-3,0,-2,6,0,0,140,66,76
108896,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,6,0,0,141,66,76
108997,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,6,0,0,141,66,76
109097,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,5,0,0,142,66,76
109199,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,4,0,0,142,65,76
109300,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,4,0,0,142,65,76
109401,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,3,0,0,143,65,76
109502,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,3,0,0,143,65,76
109603,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,3,0,0,143,65,76
109704,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,2,0,0,143,65,76
109804,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,2,0,0,143,65,76
109905,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,2,0,0,143,65,76
110007,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,1,0,0,143,65,76
110108,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,1,0,0,143,65,76
110209,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,1,0,0,143,65,76
110311,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,3,0,-2,1,0,0,143,65,76
110411,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,2,0,-2,1,0,0,142,65,76
110512,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,1,0,-2,0,0,0,142,65,76
110613,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,142,65,76
110714,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,142,65,76
110815,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,143,65,76
110916,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,143,65,76
111017,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,143,65,76
111118,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,143,65,76
111219,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-2,0,0,0,144,64,76
111320,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,144,64,76
111421,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,144,64,76
111522,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,144,64,76
111623,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,145,64,76
111724,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,144,64,76
111824,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,145,64,76
111925,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,144,64,76
112026,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,144,64,76
112127,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,0,144,64,76
112231,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-2,0,0,0,143,64,76
112332,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-2,0,0,0,142,64,76
112433,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-2,0,0,0,141,64,76
112534,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,141,64,77
112635,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,140,64,77
112735,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,140,64,77
112836,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,140,64,77
112937,0,5,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-2,0,0,0,137,64,77
113038,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-2,-1,-2,0,0,0,136,64,77
113142,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-2,-1,-2,0,0,0,135,64,77
113243,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,135,63,77
113344,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,135,63,77
113444,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,135,63,77
113545,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,135,63,76
113652,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,135,63,76
113752,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,135,63,76
113853,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,0,-2,0,0,0,135,63,76
113954,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,135,63,76
114054,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,136,63,76
114155,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,136,63,76
114256,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,137,63,76
114356,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,137,63,76
114457,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,138,63,76
114558,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,138,63,76
114658,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,139,63,76
114759,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,139,63,76
114860,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,140,63,76
114960,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,140,63,76
115061,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,141,63,76
115162,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,141,63,76
115262,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,142,62,76
115363,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,142,62,76
115464,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,142,62,76
115564,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,143,62,76
115665,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,143,62,76
115766,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,144,62,76
115867,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,144,62,76
115968,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,144,62,76
116070,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,145,62,76
116171,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,145,62,76
116273,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,145,62,76
116374,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,145,62,76
116475,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,145,62,76
116576,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,1,144,62,76
116677,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,2,142,62,76
116777,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,2,140,62,76
116878,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,4,135,62,76
116979,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,5,130,62,76
117079,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,6,123,62,76
117180,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,7,115,62,76
117281,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-3,0,0,8,106,61,76
117382,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-3,0,0,8,97,61,76
117482,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-3,0,0,8,88,61,76
117583,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,1,0,-3,0,0,7,75,61,76
117684,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-3,0,0,6,68,61,76
117785,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,6,61,61,76
117886,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,5,54,61,76
117988,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,5,49,61,76
118089,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,5,42,61,76
118190,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,5,36,61,76
118291,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-1,-2,0,0,5,31,61,76
118393,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-2,-2,0,0,4,27,61,76
118494,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-2,-2,0,0,4,22,61,76
118595,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-2,-2,0,0,4,17,61,77
118696,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-3,0,0,4,12,61,77
118797,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,-1,-1,-3,0,0,4,10,61,77
118899,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-2,-2,0,0,3,10,61,77
118999,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-2,-2,0,0,3,10,61,77
119100,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,1,10,61,77
119201,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,-3,-1,0,0,0,10,61,77
119302,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-2,0,0,0,10,60,77
119403,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,-1,0,0,0,10,60,77
119504,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,0,0,0,0,10,60,77
119605,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,0,0,0,0,10,60,75
119706,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,1,0,0,0,10,60,75
119807,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
119908,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
120008,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
120109,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
120210,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120311,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120412,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120512,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120613,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120715,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,2,10,60,75
120816,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
120917,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,1,10,60,75
121017,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121118,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121219,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121321,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121422,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121535,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,75
121635,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
121736,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
121837,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
121938,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122040,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122140,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122241,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122342,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122443,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122543,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122644,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
122748,0,6,0,72,799,64,0,22,186,70,-17,170,0,0,0,0,0,0,2,0,0,0,10,60,76
